104 1560344036 32.802311 0.200000 32.802311 32.802311 215.198318
101 1560344037 10.460510 0.200000 10.460510 10.460510 21.884456
104 1560344037 32.802311 0.200000 32.802311 32.802311 215.198318
101 1560344038 13.192402 0.600000 11.287816 15.766875 106.564497
104 1560344038 32.614813 0.400000 31.163675 34.065951 426.332731
101 1560344039 13.192402 0.600000 11.287816 15.766875 106.564497
104 1560344039 32.614813 0.400000 31.163675 34.065951 426.332731
101 1560344040 13.192402 0.600000 11.287816 15.766875 106.564497
104 1560344040 32.614813 0.400000 31.163675 34.065951 426.332731
101 1560344041 13.192402 0.600000 11.287816 15.766875 106.564497
104 1560344041 32.614813 0.400000 31.163675 34.065951 426.332731
101 1560344042 13.192402 0.600000 11.287816 15.766875 106.564497
104 1560344042 32.614813 0.400000 31.163675 34.065951 426.332731
104 1560344043 28.210246 0.400000 24.744409 31.676083 323.132003
104 1560344044 28.210246 0.400000 24.744409 31.676083 323.132003
104 1560344045 28.210246 0.400000 24.744409 31.676083 323.132003
104 1560344046 28.210246 0.400000 24.744409 31.676083 323.132003
104 1560344047 28.210246 0.400000 24.744409 31.676083 323.132003
104 1560344048 31.539262 0.400000 26.015953 37.062572 410.092809
104 1560344049 31.539262 0.400000 26.015953 37.062572 410.092809
104 1560344050 31.539262 0.400000 26.015953 37.062572 410.092809
104 1560344051 31.539262 0.400000 26.015953 37.062572 410.092809
104 1560344052 31.539262 0.400000 26.015953 37.062572 410.092809
101 1560344053 12.029709 0.400000 11.476224 12.583194 58.008096
101 1560344054 12.029709 0.400000 11.476224 12.583194 58.008096
101 1560344055 12.029709 0.400000 11.476224 12.583194 58.008096
101 1560344056 12.029709 0.400000 11.476224 12.583194 58.008096
101 1560344057 12.029709 0.400000 11.476224 12.583194 58.008096
101 1560344058 15.127751 0.200000 15.127751 15.127751 45.769768
104 1560344058 31.566027 0.200000 31.566027 31.566027 199.282808
101 1560344059 15.127751 0.200000 15.127751 15.127751 45.769768
104 1560344059 31.566027 0.200000 31.566027 31.566027 199.282808
101 1560344060 15.127751 0.200000 15.127751 15.127751 45.769768
104 1560344060 31.566027 0.200000 31.566027 31.566027 199.282808
101 1560344061 15.127751 0.200000 15.127751 15.127751 45.769768
104 1560344061 31.566027 0.200000 31.566027 31.566027 199.282808
101 1560344062 15.127751 0.200000 15.127751 15.127751 45.769768
104 1560344062 31.566027 0.200000 31.566027 31.566027 199.282808
101 1560344063 11.436981 0.200000 11.436981 11.436981 26.160908
104 1560344063 31.692216 0.400000 28.710157 34.674276 405.315704
101 1560344064 11.436981 0.200000 11.436981 11.436981 26.160908
104 1560344064 31.692216 0.400000 28.710157 34.674276 405.315704
101 1560344065 11.436981 0.200000 11.436981 11.436981 26.160908
104 1560344065 31.692216 0.400000 28.710157 34.674276 405.315704
101 1560344066 11.436981 0.200000 11.436981 11.436981 26.160908
104 1560344066 31.692216 0.400000 28.710157 34.674276 405.315704
101 1560344067 11.436981 0.200000 11.436981 11.436981 26.160908
104 1560344067 31.692216 0.400000 28.710157 34.674276 405.315704
101 1560344068 13.060622 0.800000 11.515392 15.133812 137.960328
107 1560344068 0.000012 0.200000 0.000012 0.000012 0.000000
104 1560344068 33.905177 0.200000 33.905177 33.905177 229.912210
101 1560344069 13.060622 0.800000 11.515392 15.133812 137.960328
107 1560344069 0.000012 0.200000 0.000012 0.000012 0.000000
104 1560344069 33.905177 0.200000 33.905177 33.905177 229.912210
101 1560344070 13.060622 0.800000 11.515392 15.133812 137.960328
107 1560344070 0.000012 0.200000 0.000012 0.000012 0.000000
104 1560344070 33.905177 0.200000 33.905177 33.905177 229.912210
101 1560344071 13.060622 0.800000 11.515392 15.133812 137.960328
107 1560344071 0.000012 0.200000 0.000012 0.000012 0.000000
104 1560344071 33.905177 0.200000 33.905177 33.905177 229.912210
101 1560344072 13.060622 0.800000 11.515392 15.133812 137.960328
107 1560344072 0.000012 0.200000 0.000012 0.000012 0.000000
104 1560344072 33.905177 0.200000 33.905177 33.905177 229.912210
101 1560344073 10.985341 0.400000 10.257227 11.713455 48.483147
104 1560344073 36.591565 0.600000 30.544199 44.157574 822.589847
104 1560344074 36.591565 0.600000 30.544199 44.157574 822.589847
101 1560344074 10.985341 0.400000 10.257227 11.713455 48.483147
101 1560344075 10.985341 0.400000 10.257227 11.713455 48.483147
104 1560344075 36.591565 0.600000 30.544199 44.157574 822.589847
101 1560344076 10.985341 0.400000 10.257227 11.713455 48.483147
104 1560344076 36.591565 0.600000 30.544199 44.157574 822.589847
101 1560344077 10.985341 0.400000 10.257227 11.713455 48.483147
104 1560344077 36.591565 0.600000 30.544199 44.157574 822.589847
101 1560344078 11.374792 0.400000 11.034854 11.714730 51.800580
107 1560344078 0.000034 0.200000 0.000034 0.000034 0.000000
104 1560344078 34.716069 0.400000 30.905429 38.526709 487.890576
101 1560344079 11.374792 0.400000 11.034854 11.714730 51.800580
107 1560344079 0.000034 0.200000 0.000034 0.000034 0.000000
104 1560344079 34.716069 0.400000 30.905429 38.526709 487.890576
101 1560344080 11.374792 0.400000 11.034854 11.714730 51.800580
107 1560344080 0.000034 0.200000 0.000034 0.000034 0.000000
104 1560344080 34.716069 0.400000 30.905429 38.526709 487.890576
101 1560344081 11.374792 0.400000 11.034854 11.714730 51.800580
107 1560344081 0.000034 0.200000 0.000034 0.000034 0.000000
104 1560344081 34.716069 0.400000 30.905429 38.526709 487.890576
101 1560344082 11.374792 0.400000 11.034854 11.714730 51.800580
107 1560344082 0.000034 0.200000 0.000034 0.000034 0.000000
104 1560344082 34.716069 0.400000 30.905429 38.526709 487.890576
107 1560344083 0.000031 0.200000 0.000031 0.000031 0.000000
104 1560344083 31.658706 0.400000 27.468991 35.848421 407.930955
107 1560344084 0.000031 0.200000 0.000031 0.000031 0.000000
104 1560344084 31.658706 0.400000 27.468991 35.848421 407.930955
107 1560344085 0.000031 0.200000 0.000031 0.000031 0.000000
104 1560344085 31.658706 0.400000 27.468991 35.848421 407.930955
107 1560344086 0.000031 0.200000 0.000031 0.000031 0.000000
104 1560344086 31.658706 0.400000 27.468991 35.848421 407.930955
107 1560344087 0.000031 0.200000 0.000031 0.000031 0.000000
104 1560344087 31.658706 0.400000 27.468991 35.848421 407.930955
101 1560344088 15.317183 0.200000 15.317183 15.317183 46.923219
104 1560344088 28.869934 0.200000 28.869934 28.869934 166.694616
101 1560344089 15.317183 0.200000 15.317183 15.317183 46.923219
104 1560344089 28.869934 0.200000 28.869934 28.869934 166.694616
101 1560344090 15.317183 0.200000 15.317183 15.317183 46.923219
104 1560344090 28.869934 0.200000 28.869934 28.869934 166.694616
101 1560344091 15.317183 0.200000 15.317183 15.317183 46.923219
104 1560344091 28.869934 0.200000 28.869934 28.869934 166.694616
101 1560344092 15.317183 0.200000 15.317183 15.317183 46.923219
104 1560344092 28.869934 0.200000 28.869934 28.869934 166.694616
101 1560344093 11.691261 0.400000 11.086991 12.295532 54.820293
101 1560344094 11.691261 0.400000 11.086991 12.295532 54.820293
101 1560344095 11.691261 0.400000 11.086991 12.295532 54.820293
101 1560344096 11.691261 0.400000 11.086991 12.295532 54.820293
101 1560344097 11.691261 0.400000 11.086991 12.295532 54.820293
101 1560344098 13.569669 0.400000 12.537226 14.602112 74.080745
107 1560344098 0.000025 0.200000 0.000025 0.000025 0.000000
104 1560344098 30.910508 0.400000 29.377393 32.443622 383.123970
101 1560344099 13.569669 0.400000 12.537226 14.602112 74.080745
101 1560344100 13.569669 0.400000 12.537226 14.602112 74.080745
107 1560344099 0.000025 0.200000 0.000025 0.000025 0.000000
107 1560344100 0.000025 0.200000 0.000025 0.000025 0.000000
104 1560344099 30.910508 0.400000 29.377393 32.443622 383.123970
104 1560344100 30.910508 0.400000 29.377393 32.443622 383.123970
101 1560344101 13.569669 0.400000 12.537226 14.602112 74.080745
107 1560344101 0.000025 0.200000 0.000025 0.000025 0.000000
104 1560344101 30.910508 0.400000 29.377393 32.443622 383.123970
101 1560344102 13.569669 0.400000 12.537226 14.602112 74.080745
107 1560344102 0.000025 0.200000 0.000025 0.000025 0.000000
104 1560344102 30.910508 0.400000 29.377393 32.443622 383.123970
101 1560344103 12.400450 0.200000 12.400450 12.400450 30.754232
104 1560344103 26.215438 0.200000 26.215438 26.215438 137.449839
101 1560344104 12.400450 0.200000 12.400450 12.400450 30.754232
104 1560344104 26.215438 0.200000 26.215438 26.215438 137.449839
101 1560344105 12.400450 0.200000 12.400450 12.400450 30.754232
104 1560344105 26.215438 0.200000 26.215438 26.215438 137.449839
101 1560344106 12.400450 0.200000 12.400450 12.400450 30.754232
104 1560344106 26.215438 0.200000 26.215438 26.215438 137.449839
101 1560344107 12.400450 0.200000 12.400450 12.400450 30.754232
104 1560344107 26.215438 0.200000 26.215438 26.215438 137.449839
107 1560344108 0.000027 0.200000 0.000027 0.000027 0.000000
104 1560344108 26.809058 0.600000 24.317249 30.194781 434.929631
101 1560344167 13.917991 0.200000 13.917991 13.917991 38.742096
101 1560344166 13.917991 0.200000 13.917991 13.917991 38.742096
101 1560344165 13.917991 0.200000 13.917991 13.917991 38.742096
101 1560344164 13.917991 0.200000 13.917991 13.917991 38.742096
101 1560344163 13.917991 0.200000 13.917991 13.917991 38.742096
101 1560344152 11.537223 0.200000 11.537223 11.537223 26.621501
101 1560344151 11.537223 0.200000 11.537223 11.537223 26.621501
101 1560344150 11.537223 0.200000 11.537223 11.537223 26.621501
101 1560344149 11.537223 0.200000 11.537223 11.537223 26.621501
101 1560344148 11.537223 0.200000 11.537223 11.537223 26.621501
101 1560344132 12.923043 0.400000 12.755944 13.090142 66.813183
101 1560344131 12.923043 0.400000 12.755944 13.090142 66.813183
101 1560344130 12.923043 0.400000 12.755944 13.090142 66.813183
101 1560344129 12.923043 0.400000 12.755944 13.090142 66.813183
101 1560344128 12.923043 0.400000 12.755944 13.090142 66.813183
101 1560344127 12.367551 0.200000 12.367551 12.367551 30.591262
101 1560344126 12.367551 0.200000 12.367551 12.367551 30.591262
101 1560344125 12.367551 0.200000 12.367551 12.367551 30.591262
101 1560344124 12.367551 0.200000 12.367551 12.367551 30.591262
101 1560344123 12.367551 0.200000 12.367551 12.367551 30.591262
101 1560344122 10.259647 0.200000 10.259647 10.259647 21.052071
101 1560344121 10.259647 0.200000 10.259647 10.259647 21.052071
101 1560344120 10.259647 0.200000 10.259647 10.259647 21.052071
101 1560344119 10.259647 0.200000 10.259647 10.259647 21.052071
101 1560344118 10.259647 0.200000 10.259647 10.259647 21.052071
101 1560344117 14.808852 0.200000 14.808852 14.808852 43.860419
101 1560344116 14.808852 0.200000 14.808852 14.808852 43.860419
101 1560344115 14.808852 0.200000 14.808852 14.808852 43.860419
101 1560344114 14.808852 0.200000 14.808852 14.808852 43.860419
101 1560344113 14.808852 0.200000 14.808852 14.808852 43.860419
107 1560344171 0.000009 0.250000 0.000009 0.000009 0.000000
107 1560344170 0.000009 0.250000 0.000009 0.000009 0.000000
107 1560344169 0.000009 0.250000 0.000009 0.000009 0.000000
107 1560344168 0.000009 0.250000 0.000009 0.000009 0.000000
107 1560344157 0.000019 0.200000 0.000019 0.000019 0.000000
107 1560344156 0.000019 0.200000 0.000019 0.000019 0.000000
107 1560344155 0.000019 0.200000 0.000019 0.000019 0.000000
107 1560344154 0.000019 0.200000 0.000019 0.000019 0.000000
107 1560344153 0.000019 0.200000 0.000019 0.000019 0.000000
107 1560344137 0.000016 0.400000 0.000015 0.000017 0.000000
107 1560344136 0.000016 0.400000 0.000015 0.000017 0.000000
107 1560344135 0.000016 0.400000 0.000015 0.000017 0.000000
107 1560344134 0.000016 0.400000 0.000015 0.000017 0.000000
107 1560344133 0.000016 0.400000 0.000015 0.000017 0.000000
107 1560344122 0.000017 0.200000 0.000017 0.000017 0.000000
107 1560344121 0.000017 0.200000 0.000017 0.000017 0.000000
107 1560344120 0.000017 0.200000 0.000017 0.000017 0.000000
107 1560344119 0.000017 0.200000 0.000017 0.000017 0.000000
107 1560344118 0.000017 0.200000 0.000017 0.000017 0.000000
107 1560344112 0.000027 0.200000 0.000027 0.000027 0.000000
107 1560344111 0.000027 0.200000 0.000027 0.000027 0.000000
107 1560344110 0.000027 0.200000 0.000027 0.000027 0.000000
107 1560344109 0.000027 0.200000 0.000027 0.000027 0.000000
104 1560344171 31.093497 0.250000 31.093497 31.093497 241.701393
104 1560344170 31.093497 0.250000 31.093497 31.093497 241.701393
104 1560344169 31.093497 0.250000 31.093497 31.093497 241.701393
104 1560344168 31.093497 0.250000 31.093497 31.093497 241.701393
104 1560344157 22.772606 0.200000 22.772606 22.772606 103.718314
104 1560344156 22.772606 0.200000 22.772606 22.772606 103.718314
104 1560344155 22.772606 0.200000 22.772606 22.772606 103.718314
104 1560344154 22.772606 0.200000 22.772606 22.772606 103.718314
104 1560344153 22.772606 0.200000 22.772606 22.772606 103.718314
104 1560344142 32.123238 0.200000 32.123238 32.123238 206.380485
104 1560344141 32.123238 0.200000 32.123238 32.123238 206.380485
104 1560344140 32.123238 0.200000 32.123238 32.123238 206.380485
104 1560344139 32.123238 0.200000 32.123238 32.123238 206.380485
104 1560344138 32.123238 0.200000 32.123238 32.123238 206.380485
104 1560344137 29.284720 0.600000 27.447540 30.526521 515.611263
104 1560344136 29.284720 0.600000 27.447540 30.526521 515.611263
104 1560344135 29.284720 0.600000 27.447540 30.526521 515.611263
104 1560344134 29.284720 0.600000 27.447540 30.526521 515.611263
104 1560344133 29.284720 0.600000 27.447540 30.526521 515.611263
104 1560344122 25.388730 0.200000 25.388730 25.388730 128.917523
104 1560344121 25.388730 0.200000 25.388730 25.388730 128.917523
104 1560344120 25.388730 0.200000 25.388730 25.388730 128.917523
104 1560344119 25.388730 0.200000 25.388730 25.388730 128.917523
104 1560344118 25.388730 0.200000 25.388730 25.388730 128.917523
104 1560344112 26.809058 0.600000 24.317249 30.194781 434.929631
104 1560344111 26.809058 0.600000 24.317249 30.194781 434.929631
104 1560344110 26.809058 0.600000 24.317249 30.194781 434.929631
104 1560344109 26.809058 0.600000 24.317249 30.194781 434.929631
