85 1560344121 129085.600000 -1.000000 129085.600000 129085.600000 9997855276.415998
85 1560344120 129085.600000 -1.000000 129085.600000 129085.600000 9997855276.415998
85 1560344119 129085.600000 -1.000000 129085.600000 129085.600000 9997855276.415998
85 1560344118 129085.600000 -1.000000 129085.600000 129085.600000 9997855276.415998
85 1560344117 113838.000000 -1.000000 113838.000000 113838.000000 7775454146.400000
85 1560344116 113838.000000 -1.000000 113838.000000 113838.000000 7775454146.400000
85 1560344115 113838.000000 -1.000000 113838.000000 113838.000000 7775454146.400000
85 1560344114 113838.000000 -1.000000 113838.000000 113838.000000 7775454146.400000
85 1560344113 113838.000000 -1.000000 113838.000000 113838.000000 7775454146.400000
85 1560344112 209283.400000 -1.000000 209283.400000 209283.400000 26279724909.335999
85 1560344111 209283.400000 -1.000000 209283.400000 209283.400000 26279724909.335999
85 1560344110 209283.400000 -1.000000 209283.400000 209283.400000 26279724909.335999
85 1560344109 209283.400000 -1.000000 209283.400000 209283.400000 26279724909.335999
