94 1560343799 0.470588 3.400000 24.200000 24.200000 -20.200000
94 1560343800 0.470588 3.400000 25.800000 25.800000 -20.200000
94 1560343801 0.470588 3.400000 27.400000 27.400000 -20.200000
94 1560343802 0.470588 3.400000 29.000000 29.000000 -20.200000
94 1560343803 -0.210526 3.800000 28.200000 28.200000 -20.200000
94 1560343804 -0.210526 3.800000 27.400000 27.400000 -20.200000
94 1560343805 -0.210526 3.800000 26.600000 26.600000 -20.200000
94 1560343806 -0.210526 3.800000 25.800000 25.800000 -20.200000
94 1560343807 -0.210526 3.800000 25.000000 25.000000 -20.200000
94 1560343808 0.090909 4.400000 25.400000 25.400000 -20.200000
94 1560343809 0.090909 4.400000 25.800000 25.800000 -20.200000
94 1560343810 0.090909 4.400000 26.200000 26.200000 -20.200000
94 1560343811 0.090909 4.400000 26.600000 26.600000 -20.200000
94 1560343812 0.090909 4.400000 27.000000 27.000000 -20.200000
94 1560343813 0.115385 5.200000 27.600000 27.600000 -20.200000
94 1560343814 0.115385 5.200000 28.200000 28.200000 -20.200000
94 1560343815 0.115385 5.200000 28.800000 28.800000 -20.200000
94 1560343816 0.115385 5.200000 29.400000 29.400000 -20.200000
94 1560343817 0.115385 5.200000 30.000000 30.000000 -20.200000
94 1560343818 0.200000 6.000000 31.200000 31.200000 -20.200000
94 1560343819 0.200000 6.000000 32.400000 32.400000 -20.200000
94 1560343820 0.200000 6.000000 33.600000 33.600000 -20.200000
94 1560343821 0.200000 6.000000 34.800000 34.800000 -20.200000
94 1560343822 0.200000 6.000000 36.000000 36.000000 -20.200000
94 1560343823 -0.090909 6.600000 35.400000 35.400000 -20.200000
94 1560343824 -0.090909 6.600000 34.800000 34.800000 -20.200000
94 1560343825 -0.090909 6.600000 34.200000 34.200000 -20.200000
94 1560343826 -0.090909 6.600000 33.600000 33.600000 -20.200000
94 1560343827 -0.090909 6.600000 33.000000 33.000000 -20.200000
94 1560343828 0.128205 7.800000 34.000000 34.000000 -20.200000
94 1560343829 0.128205 7.800000 35.000000 35.000000 -20.200000
94 1560343830 0.128205 7.800000 36.000000 36.000000 -20.200000
94 1560343831 0.128205 7.800000 37.000000 37.000000 -20.200000
94 1560343832 0.128205 7.800000 38.000000 38.000000 -20.200000
94 1560343833 0.150000 8.000000 39.200000 39.200000 -20.200000
94 1560343834 0.150000 8.000000 40.400000 40.400000 -20.200000
94 1560343835 0.150000 8.000000 41.600000 41.600000 -20.200000
94 1560343836 0.150000 8.000000 42.800000 42.800000 -20.200000
94 1560343837 0.150000 8.000000 44.000000 44.000000 -20.200000
94 1560343838 0.068182 8.800000 44.600000 44.600000 -20.200000
94 1560343839 0.068182 8.800000 45.200000 45.200000 -20.200000
94 1560343840 0.068182 8.800000 45.800000 45.800000 -20.200000
94 1560343841 0.068182 8.800000 46.400000 46.400000 -20.200000
94 1560343842 0.068182 8.800000 47.000000 47.000000 -20.200000
94 1560343843 -0.020408 9.800000 46.800000 46.800000 -20.200000
94 1560343844 -0.020408 9.800000 46.600000 46.600000 -20.200000
94 1560343845 -0.020408 9.800000 46.400000 46.400000 -20.200000
94 1560343846 -0.020408 9.800000 46.200000 46.200000 -20.200000
94 1560343847 -0.020408 9.800000 46.000000 46.000000 -20.200000
94 1560343848 0.090909 11.000000 47.000000 47.000000 -20.200000
94 1560343849 0.090909 11.000000 48.000000 48.000000 -20.200000
94 1560343850 0.090909 11.000000 49.000000 49.000000 -20.200000
94 1560343851 0.090909 11.000000 50.000000 50.000000 -20.200000
94 1560343852 0.090909 11.000000 51.000000 51.000000 -20.200000
94 1560343853 0.000000 11.600000 51.000000 51.000000 -20.200000
94 1560343854 0.000000 11.600000 51.000000 51.000000 -20.200000
94 1560343855 0.000000 11.600000 51.000000 51.000000 -20.200000
94 1560343856 0.000000 11.600000 51.000000 51.000000 -20.200000
94 1560343857 0.000000 11.600000 51.000000 51.000000 -20.200000
94 1560343858 -0.046875 12.800000 50.400000 50.400000 -20.200000
94 1560343859 -0.046875 12.800000 49.800000 49.800000 -20.200000
94 1560343860 -0.046875 12.800000 49.200000 49.200000 -20.200000
94 1560343861 -0.046875 12.800000 48.600000 48.600000 -20.200000
94 1560343862 -0.046875 12.800000 48.000000 48.000000 -20.200000
94 1560343863 0.072464 13.800000 49.000000 49.000000 -20.200000
94 1560343864 0.072464 13.800000 50.000000 50.000000 -20.200000
94 1560343865 0.072464 13.800000 51.000000 51.000000 -20.200000
94 1560343866 0.072464 13.800000 52.000000 52.000000 -20.200000
94 1560343867 0.072464 13.800000 53.000000 53.000000 -20.200000
94 1560343868 -0.027397 14.600000 52.600000 52.600000 -20.200000
94 1560343869 -0.027397 14.600000 52.200000 52.200000 -20.200000
94 1560343870 -0.027397 14.600000 51.800000 51.800000 -20.200000
94 1560343871 -0.027397 14.600000 51.400000 51.400000 -20.200000
94 1560343872 -0.027397 14.600000 51.000000 51.000000 -20.200000
94 1560343873 0.051948 15.400000 51.800000 51.800000 -20.200000
94 1560343874 0.051948 15.400000 52.600000 52.600000 -20.200000
94 1560343875 0.051948 15.400000 53.400000 53.400000 -20.200000
94 1560343876 0.051948 15.400000 54.200000 54.200000 -20.200000
94 1560343877 0.051948 15.400000 55.000000 55.000000 -20.200000
94 1560343878 -0.036145 16.600000 54.400000 54.400000 -20.200000
94 1560343879 -0.036145 16.600000 53.800000 53.800000 -20.200000
94 1560343880 -0.036145 16.600000 53.200000 53.200000 -20.200000
94 1560343881 -0.036145 16.600000 52.600000 52.600000 -20.200000
94 1560343882 -0.036145 16.600000 52.000000 52.000000 -20.200000
94 1560343883 0.000000 17.200000 52.000000 52.000000 -20.200000
94 1560343884 0.000000 17.200000 52.000000 52.000000 -20.200000
94 1560343885 0.000000 17.200000 52.000000 52.000000 -20.200000
94 1560343886 0.000000 17.200000 52.000000 52.000000 -20.200000
94 1560343887 0.000000 17.200000 52.000000 52.000000 -20.200000
94 1560343888 -0.010989 18.200000 51.800000 51.800000 -20.200000
94 1560343889 -0.010989 18.200000 51.600000 51.600000 -20.200000
94 1560343890 -0.010989 18.200000 51.400000 51.400000 -20.200000
94 1560343891 -0.010989 18.200000 51.200000 51.200000 -20.200000
94 1560343892 -0.010989 18.200000 51.000000 51.000000 -20.200000
94 1560343893 0.010526 19.000000 51.200000 51.200000 -20.200000
94 1560343894 0.010526 19.000000 51.400000 51.400000 -20.200000
94 1560343895 0.010526 19.000000 51.600000 51.600000 -20.200000
94 1560343896 0.010526 19.000000 51.800000 51.800000 -20.200000
94 1560343897 0.010526 19.000000 52.000000 52.000000 -20.200000
94 1560343898 -0.010000 20.000000 51.800000 51.800000 -20.200000
94 1560343899 -0.010000 20.000000 51.600000 51.600000 -20.200000
94 1560343900 -0.010000 20.000000 51.400000 51.400000 -20.200000
94 1560343901 -0.010000 20.000000 51.200000 51.200000 -20.200000
94 1560343902 -0.010000 20.000000 51.000000 51.000000 -20.200000
94 1560343903 0.038462 20.800000 51.800000 51.800000 -20.200000
94 1560343904 0.038462 20.800000 52.600000 52.600000 -20.200000
94 1560343905 0.038462 20.800000 53.400000 53.400000 -20.200000
94 1560343906 0.038462 20.800000 54.200000 54.200000 -20.200000
94 1560343907 0.038462 20.800000 55.000000 55.000000 -20.200000
94 1560343908 -0.028037 21.400000 54.400000 54.400000 -20.200000
94 1560343909 -0.028037 21.400000 53.800000 53.800000 -20.200000
94 1560343910 -0.028037 21.400000 53.200000 53.200000 -20.200000
94 1560343911 -0.028037 21.400000 52.600000 52.600000 -20.200000
94 1560343912 -0.028037 21.400000 52.000000 52.000000 -20.200000
94 1560343913 0.017857 22.400000 52.400000 52.400000 -20.200000
94 1560343914 0.017857 22.400000 52.800000 52.800000 -20.200000
94 1560343915 0.017857 22.400000 53.200000 53.200000 -20.200000
94 1560343916 0.017857 22.400000 53.600000 53.600000 -20.200000
94 1560343917 0.017857 22.400000 54.000000 54.000000 -20.200000
94 1560343918 -0.033613 23.800000 53.200000 53.200000 -20.200000
94 1560343919 -0.033613 23.800000 52.400000 52.400000 -20.200000
94 1560343920 -0.033613 23.800000 51.600000 51.600000 -20.200000
94 1560343921 -0.033613 23.800000 50.800000 50.800000 -20.200000
94 1560343922 -0.033613 23.800000 50.000000 50.000000 -20.200000
94 1560343923 0.032258 24.800000 50.800000 50.800000 -20.200000
94 1560343924 0.032258 24.800000 51.600000 51.600000 -20.200000
94 1560343925 0.032258 24.800000 52.400000 52.400000 -20.200000
94 1560343926 0.032258 24.800000 53.200000 53.200000 -20.200000
94 1560343927 0.032258 24.800000 54.000000 54.000000 -20.200000
94 1560343928 -0.007937 25.200000 53.800000 53.800000 -20.200000
94 1560343929 -0.007937 25.200000 53.600000 53.600000 -20.200000
94 1560343930 -0.007937 25.200000 53.400000 53.400000 -20.200000
94 1560343931 -0.007937 25.200000 53.200000 53.200000 -20.200000
94 1560343932 -0.007937 25.200000 53.000000 53.000000 -20.200000
94 1560343933 -0.015038 26.600000 52.600000 52.600000 -20.200000
94 1560343934 -0.015038 26.600000 52.200000 52.200000 -20.200000
94 1560343935 -0.015038 26.600000 51.800000 51.800000 -20.200000
94 1560343936 -0.015038 26.600000 51.400000 51.400000 -20.200000
94 1560343937 -0.015038 26.600000 51.000000 51.000000 -20.200000
94 1560343938 0.036232 27.600000 52.000000 52.000000 -20.200000
94 1560343939 0.036232 27.600000 53.000000 53.000000 -20.200000
94 1560343940 0.036232 27.600000 54.000000 54.000000 -20.200000
94 1560343941 0.036232 27.600000 55.000000 55.000000 -20.200000
94 1560343942 0.036232 27.600000 56.000000 56.000000 -20.200000
94 1560343943 -0.014388 27.800000 55.600000 55.600000 -20.200000
94 1560343944 -0.014388 27.800000 55.200000 55.200000 -20.200000
94 1560343945 -0.014388 27.800000 54.800000 54.800000 -20.200000
94 1560343946 -0.014388 27.800000 54.400000 54.400000 -20.200000
94 1560343947 -0.014388 27.800000 54.000000 54.000000 -20.200000
94 1560343948 -0.021127 28.400000 53.400000 53.400000 -20.200000
94 1560343949 -0.021127 28.400000 52.800000 52.800000 -20.200000
94 1560343950 -0.021127 28.400000 52.200000 52.200000 -20.200000
94 1560343951 -0.021127 28.400000 51.600000 51.600000 -20.200000
94 1560343952 -0.021127 28.400000 51.000000 51.000000 -20.200000
94 1560343953 0.013333 30.000000 51.400000 51.400000 -20.200000
94 1560343954 0.013333 30.000000 51.800000 51.800000 -20.200000
94 1560343955 0.013333 30.000000 52.200000 52.200000 -20.200000
94 1560343956 0.013333 30.000000 52.600000 52.600000 -20.200000
94 1560343957 0.013333 30.000000 53.000000 53.000000 -20.200000
94 1560343958 0.013158 30.400000 53.400000 53.400000 -20.200000
94 1560343959 0.013158 30.400000 53.800000 53.800000 -20.200000
94 1560343960 0.013158 30.400000 54.200000 54.200000 -20.200000
94 1560343961 0.013158 30.400000 54.600000 54.600000 -20.200000
94 1560343962 0.013158 30.400000 55.000000 55.000000 -20.200000
94 1560343963 -0.019355 31.000000 54.400000 54.400000 -20.200000
94 1560343964 -0.019355 31.000000 53.800000 53.800000 -20.200000
94 1560343965 -0.019355 31.000000 53.200000 53.200000 -20.200000
94 1560343966 -0.019355 31.000000 52.600000 52.600000 -20.200000
94 1560343967 -0.019355 31.000000 52.000000 52.000000 -20.200000
94 1560343968 0.000000 32.200000 52.000000 52.000000 -20.200000
94 1560343969 0.000000 32.200000 52.000000 52.000000 -20.200000
94 1560343970 0.000000 32.200000 52.000000 52.000000 -20.200000
94 1560343971 0.000000 32.200000 52.000000 52.000000 -20.200000
94 1560343972 0.000000 32.200000 52.000000 52.000000 -20.200000
94 1560343973 0.012048 33.200000 52.400000 52.400000 -20.200000
94 1560343974 0.012048 33.200000 52.800000 52.800000 -20.200000
94 1560343975 0.012048 33.200000 53.200000 53.200000 -20.200000
94 1560343976 0.012048 33.200000 53.600000 53.600000 -20.200000
94 1560343977 0.012048 33.200000 54.000000 54.000000 -20.200000
94 1560343978 -0.005952 33.600000 53.800000 53.800000 -20.200000
94 1560343979 -0.005952 33.600000 53.600000 53.600000 -20.200000
94 1560343980 -0.005952 33.600000 53.400000 53.400000 -20.200000
94 1560343981 -0.005952 33.600000 53.200000 53.200000 -20.200000
94 1560343982 -0.005952 33.600000 53.000000 53.000000 -20.200000
94 1560343983 -0.023121 34.600000 52.200000 52.200000 -20.200000
94 1560343984 -0.023121 34.600000 51.400000 51.400000 -20.200000
94 1560343985 -0.023121 34.600000 50.600000 50.600000 -20.200000
94 1560343986 -0.023121 34.600000 49.800000 49.800000 -20.200000
94 1560343987 -0.023121 34.600000 49.000000 49.000000 -20.200000
94 1560343988 0.016667 36.000000 49.600000 49.600000 -20.200000
94 1560343989 0.016667 36.000000 50.200000 50.200000 -20.200000
94 1560343990 0.016667 36.000000 50.800000 50.800000 -20.200000
94 1560343991 0.016667 36.000000 51.400000 51.400000 -20.200000
94 1560343992 0.016667 36.000000 52.000000 52.000000 -20.200000
94 1560343993 -0.005495 36.400000 51.800000 51.800000 -20.200000
94 1560343994 -0.005495 36.400000 51.600000 51.600000 -20.200000
94 1560343995 -0.005495 36.400000 51.400000 51.400000 -20.200000
94 1560343996 -0.005495 36.400000 51.200000 51.200000 -20.200000
94 1560343997 -0.005495 36.400000 51.000000 51.000000 -20.200000
94 1560343998 0.010695 37.400000 51.400000 51.400000 -20.200000
94 1560343999 0.010695 37.400000 51.800000 51.800000 -20.200000
94 1560344000 0.010695 37.400000 52.200000 52.200000 -20.200000
94 1560344001 0.010695 37.400000 52.600000 52.600000 -20.200000
94 1560344002 0.010695 37.400000 53.000000 53.000000 -20.200000
94 1560344003 -0.005208 38.400000 52.800000 52.800000 -20.200000
94 1560344004 -0.005208 38.400000 52.600000 52.600000 -20.200000
94 1560344005 -0.005208 38.400000 52.400000 52.400000 -20.200000
94 1560344006 -0.005208 38.400000 52.200000 52.200000 -20.200000
94 1560344007 -0.005208 38.400000 52.000000 52.000000 -20.200000
94 1560344008 0.010152 39.400000 52.400000 52.400000 -20.200000
94 1560344009 0.010152 39.400000 52.800000 52.800000 -20.200000
94 1560344010 0.010152 39.400000 53.200000 53.200000 -20.200000
94 1560344011 0.010152 39.400000 53.600000 53.600000 -20.200000
94 1560344012 0.010152 39.400000 54.000000 54.000000 -20.200000
94 1560344013 -0.015000 40.000000 53.400000 53.400000 -20.200000
94 1560344014 -0.015000 40.000000 52.800000 52.800000 -20.200000
94 1560344015 -0.015000 40.000000 52.200000 52.200000 -20.200000
94 1560344016 -0.015000 40.000000 51.600000 51.600000 -20.200000
94 1560344017 -0.015000 40.000000 51.000000 51.000000 -20.200000
94 1560344018 0.000000 41.200000 51.000000 51.000000 -20.200000
94 1560344019 0.000000 41.200000 51.000000 51.000000 -20.200000
94 1560344020 0.000000 41.200000 51.000000 51.000000 -20.200000
94 1560344021 0.000000 41.200000 51.000000 51.000000 -20.200000
94 1560344022 0.000000 41.200000 51.000000 51.000000 -20.200000
94 1560344023 0.004762 42.000000 51.200000 51.200000 -20.200000
94 1560344024 0.004762 42.000000 51.400000 51.400000 -20.200000
94 1560344025 0.004762 42.000000 51.600000 51.600000 -20.200000
94 1560344026 0.004762 42.000000 51.800000 51.800000 -20.200000
94 1560344027 0.004762 42.000000 52.000000 52.000000 -20.200000
94 1560344028 -0.009346 42.800000 51.600000 51.600000 -20.200000
94 1560344029 -0.009346 42.800000 51.200000 51.200000 -20.200000
94 1560344030 -0.009346 42.800000 50.800000 50.800000 -20.200000
94 1560344031 -0.009346 42.800000 50.400000 50.400000 -20.200000
94 1560344032 -0.009346 42.800000 50.000000 50.000000 -20.200000
94 1560344033 0.000000 44.000000 50.000000 50.000000 -20.200000
94 1560344034 0.000000 44.000000 50.000000 50.000000 -20.200000
94 1560344035 0.000000 44.000000 50.000000 50.000000 -20.200000
94 1560344036 0.000000 44.000000 50.000000 50.000000 -20.200000
94 1560344037 0.000000 44.000000 50.000000 50.000000 -20.200000
94 1560344038 0.017857 44.800000 50.800000 50.800000 -20.200000
94 1560344039 0.017857 44.800000 51.600000 51.600000 -20.200000
94 1560344040 0.017857 44.800000 52.400000 52.400000 -20.200000
94 1560344041 0.017857 44.800000 53.200000 53.200000 -20.200000
94 1560344042 0.017857 44.800000 54.000000 54.000000 -20.200000
94 1560344043 0.000000 45.400000 54.000000 54.000000 -20.200000
94 1560344044 0.000000 45.400000 54.000000 54.000000 -20.200000
94 1560344045 0.000000 45.400000 54.000000 54.000000 -20.200000
94 1560344046 0.000000 45.400000 54.000000 54.000000 -20.200000
94 1560344047 0.000000 45.400000 54.000000 54.000000 -20.200000
94 1560344048 -0.004310 46.400000 53.800000 53.800000 -20.200000
94 1560344049 -0.004310 46.400000 53.600000 53.600000 -20.200000
94 1560344050 -0.004310 46.400000 53.400000 53.400000 -20.200000
94 1560344051 -0.004310 46.400000 53.200000 53.200000 -20.200000
94 1560344052 -0.004310 46.400000 53.000000 53.000000 -20.200000
94 1560344053 0.016949 47.200000 53.800000 53.800000 -20.200000
94 1560344054 0.016949 47.200000 54.600000 54.600000 -20.200000
94 1560344055 0.016949 47.200000 55.400000 55.400000 -20.200000
94 1560344056 0.016949 47.200000 56.200000 56.200000 -20.200000
94 1560344057 0.016949 47.200000 57.000000 57.000000 -20.200000
94 1560344058 -0.025105 47.800000 55.800000 55.800000 -20.200000
94 1560344059 -0.025105 47.800000 54.600000 54.600000 -20.200000
94 1560344060 -0.025105 47.800000 53.400000 53.400000 -20.200000
94 1560344061 -0.025105 47.800000 52.200000 52.200000 -20.200000
94 1560344062 -0.025105 47.800000 51.000000 51.000000 -20.200000
94 1560344063 0.000000 49.000000 51.000000 51.000000 -20.200000
94 1560344064 0.000000 49.000000 51.000000 51.000000 -20.200000
94 1560344065 0.000000 49.000000 51.000000 51.000000 -20.200000
94 1560344066 0.000000 49.000000 51.000000 51.000000 -20.200000
94 1560344067 0.000000 49.000000 51.000000 51.000000 -20.200000
94 1560344068 -0.019841 50.400000 50.000000 50.000000 -20.200000
94 1560344069 -0.019841 50.400000 49.000000 49.000000 -20.200000
94 1560344070 -0.019841 50.400000 48.000000 48.000000 -20.200000
94 1560344071 -0.019841 50.400000 47.000000 47.000000 -20.200000
94 1560344072 -0.019841 50.400000 46.000000 46.000000 -20.200000
94 1560344073 -0.015564 51.400000 45.200000 45.200000 -20.200000
94 1560344074 -0.015564 51.400000 44.400000 44.400000 -20.200000
94 1560344075 -0.015564 51.400000 43.600000 43.600000 -20.200000
94 1560344076 -0.015564 51.400000 42.800000 42.800000 -20.200000
94 1560344077 -0.015564 51.400000 42.000000 42.000000 -20.200000
94 1560344078 0.000000 52.600000 42.000000 42.000000 -20.200000
94 1560344079 0.000000 52.600000 42.000000 42.000000 -20.200000
94 1560344080 0.000000 52.600000 42.000000 42.000000 -20.200000
94 1560344081 0.000000 52.600000 42.000000 42.000000 -20.200000
94 1560344082 0.000000 52.600000 42.000000 42.000000 -20.200000
94 1560344083 -0.018727 53.400000 41.000000 41.000000 -20.200000
94 1560344084 -0.018727 53.400000 40.000000 40.000000 -20.200000
94 1560344085 -0.018727 53.400000 39.000000 39.000000 -20.200000
94 1560344086 -0.018727 53.400000 38.000000 38.000000 -20.200000
94 1560344087 -0.018727 53.400000 37.000000 37.000000 -20.200000
94 1560344088 -0.007380 54.200000 36.600000 36.600000 -20.200000
94 1560344089 -0.007380 54.200000 36.200000 36.200000 -20.200000
94 1560344090 -0.007380 54.200000 35.800000 35.800000 -20.200000
94 1560344091 -0.007380 54.200000 35.400000 35.400000 -20.200000
94 1560344092 -0.007380 54.200000 35.000000 35.000000 -20.200000
94 1560344093 0.000000 54.800000 35.000000 35.000000 -20.200000
94 1560344094 0.000000 54.800000 35.000000 35.000000 -20.200000
94 1560344095 0.000000 54.800000 35.000000 35.000000 -20.200000
94 1560344096 0.000000 54.800000 35.000000 35.000000 -20.200000
94 1560344097 0.000000 54.800000 35.000000 35.000000 -20.200000
94 1560344098 -0.017986 55.600000 34.000000 34.000000 -20.200000
94 1560344099 -0.017986 55.600000 33.000000 33.000000 -20.200000
94 1560344100 -0.017986 55.600000 32.000000 32.000000 -20.200000
94 1560344101 -0.017986 55.600000 31.000000 31.000000 -20.200000
94 1560344102 -0.017986 55.600000 30.000000 30.000000 -20.200000
94 1560344103 0.000000 56.200000 30.000000 30.000000 -20.200000
94 1560344104 0.000000 56.200000 30.000000 30.000000 -20.200000
94 1560344105 0.000000 56.200000 30.000000 30.000000 -20.200000
94 1560344106 0.000000 56.200000 30.000000 30.000000 -20.200000
94 1560344107 0.000000 56.200000 30.000000 30.000000 -20.200000
94 1560344108 -0.010563 56.800000 29.400000 29.400000 -20.200000
94 1560344109 -0.010563 56.800000 28.800000 28.800000 -20.200000
94 1560344171 -5.000000 0.250000 0.000000 0.000000 2550.640625
94 1560344170 -5.000000 0.250000 1.250000 1.250000 2550.640625
94 1560344169 -5.000000 0.250000 2.500000 2.500000 2550.640625
94 1560344168 -5.000000 0.250000 3.750000 3.750000 2550.640625
94 1560344167 0.000000 0.200000 5.000000 5.000000 2040.200000
94 1560344166 0.000000 0.200000 5.000000 5.000000 2040.200000
94 1560344165 0.000000 0.200000 5.000000 5.000000 2040.200000
94 1560344164 0.000000 0.200000 5.000000 5.000000 2040.200000
94 1560344163 0.000000 0.200000 5.000000 5.000000 2040.200000
94 1560344162 1.000000 0.200000 5.000000 5.000000 2040.208000
94 1560344161 1.000000 0.200000 4.800000 4.800000 2040.208000
94 1560344160 1.000000 0.200000 4.600000 4.600000 2040.208000
94 1560344159 1.000000 0.200000 4.400000 4.400000 2040.208000
94 1560344158 1.000000 0.200000 4.200000 4.200000 2040.208000
94 1560344157 -7.000000 0.200000 4.000000 4.000000 2040.592000
94 1560344156 -7.000000 0.200000 5.400000 5.400000 2040.592000
94 1560344155 -7.000000 0.200000 6.800000 6.800000 2040.592000
94 1560344154 -7.000000 0.200000 8.200000 8.200000 2040.592000
94 1560344153 -7.000000 0.200000 9.600000 9.600000 2040.592000
94 1560344152 1.000000 0.200000 11.000000 11.000000 2040.208000
94 1560344151 1.000000 0.200000 10.800000 10.800000 2040.208000
94 1560344150 1.000000 0.200000 10.600000 10.600000 2040.208000
94 1560344149 1.000000 0.200000 10.400000 10.400000 2040.208000
94 1560344148 1.000000 0.200000 10.200000 10.200000 2040.208000
94 1560344147 -1.000000 0.200000 10.000000 10.000000 2040.208000
94 1560344146 -1.000000 0.200000 10.200000 10.200000 2040.208000
94 1560344145 -1.000000 0.200000 10.400000 10.400000 2040.208000
94 1560344144 -1.000000 0.200000 10.600000 10.600000 2040.208000
94 1560344143 -1.000000 0.200000 10.800000 10.800000 2040.208000
94 1560344142 1.000000 0.200000 11.000000 11.000000 2040.208000
94 1560344141 1.000000 0.200000 10.800000 10.800000 2040.208000
94 1560344140 1.000000 0.200000 10.600000 10.600000 2040.208000
94 1560344139 1.000000 0.200000 10.400000 10.400000 2040.208000
94 1560344138 1.000000 0.200000 10.200000 10.200000 2040.208000
94 1560344137 -10.000000 0.200000 10.000000 10.000000 2041.000000
94 1560344136 -10.000000 0.200000 12.000000 12.000000 2041.000000
94 1560344135 -10.000000 0.200000 14.000000 14.000000 2041.000000
94 1560344134 -10.000000 0.200000 16.000000 16.000000 2041.000000
94 1560344133 -10.000000 0.200000 18.000000 18.000000 2041.000000
94 1560344132 2.000000 0.200000 20.000000 20.000000 2040.232000
94 1560344131 2.000000 0.200000 19.600000 19.600000 2040.232000
94 1560344130 2.000000 0.200000 19.200000 19.200000 2040.232000
94 1560344129 2.000000 0.200000 18.800000 18.800000 2040.232000
94 1560344128 2.000000 0.200000 18.400000 18.400000 2040.232000
94 1560344127 -3.000000 0.200000 18.000000 18.000000 2040.272000
94 1560344126 -3.000000 0.200000 18.600000 18.600000 2040.272000
94 1560344125 -3.000000 0.200000 19.200000 19.200000 2040.272000
94 1560344124 -3.000000 0.200000 19.800000 19.800000 2040.272000
94 1560344123 -3.000000 0.200000 20.400000 20.400000 2040.272000
94 1560344122 -6.000000 0.200000 21.000000 21.000000 2040.488000
94 1560344121 -6.000000 0.200000 22.200000 22.200000 2040.488000
94 1560344120 -6.000000 0.200000 23.400000 23.400000 2040.488000
94 1560344119 -6.000000 0.200000 24.600000 24.600000 2040.488000
94 1560344118 -6.000000 0.200000 25.800000 25.800000 2040.488000
94 1560344117 0.000000 0.200000 27.000000 27.000000 2040.200000
94 1560344116 0.000000 0.200000 27.000000 27.000000 2040.200000
94 1560344115 0.000000 0.200000 27.000000 27.000000 2040.200000
94 1560344114 0.000000 0.200000 27.000000 27.000000 2040.200000
94 1560344113 0.000000 0.200000 27.000000 27.000000 2040.200000
94 1560344112 -3.000000 0.200000 27.000000 27.000000 2040.272000
94 1560344111 -3.000000 0.200000 27.600000 27.600000 2040.272000
94 1560344110 -3.000000 0.200000 28.200000 28.200000 2040.272000
