79 1560343839 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343840 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343841 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343842 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343843 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343844 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343845 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343846 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343847 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343848 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343849 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343850 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343851 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343852 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343853 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343854 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343855 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343856 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343857 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343858 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343859 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343860 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343861 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343862 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343863 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343864 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343865 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343866 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343867 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343868 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343869 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343870 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343871 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343872 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343873 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343874 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343875 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343876 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343877 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343878 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343879 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343880 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343881 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343882 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343883 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343884 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343885 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343886 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343887 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343888 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343889 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343890 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343891 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343892 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343893 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343894 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343895 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343896 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343897 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343898 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343899 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343900 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343901 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343902 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343903 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343904 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343905 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343906 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343907 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343908 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343909 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343910 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343911 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343912 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343913 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343914 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343915 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343916 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343917 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343918 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343919 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343920 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343921 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343922 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343923 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343924 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343925 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343926 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343927 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343928 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343929 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343930 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343931 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343932 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343933 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343934 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343935 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343936 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343937 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343938 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343939 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343940 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343941 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343942 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343943 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343944 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343945 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343946 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343947 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343948 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343949 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343950 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343951 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343952 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343958 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343959 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343960 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343961 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343962 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560343963 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343964 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343965 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343966 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343967 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343968 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343969 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343970 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343971 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343972 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343973 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343974 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343975 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343976 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343977 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343978 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343979 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343980 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343981 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343982 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560343983 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343984 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343985 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343986 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343987 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560343988 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343989 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343990 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343991 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343992 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343993 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343994 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343995 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343996 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343997 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560343998 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560343999 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344000 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344001 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344002 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344003 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344004 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344005 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344006 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344007 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344008 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344009 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344010 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344011 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344012 0.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344013 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560344014 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560344015 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560344016 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560344017 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560344018 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344019 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344020 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344021 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344022 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344023 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344024 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344025 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344026 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344027 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344028 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344029 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344030 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344031 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344032 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344033 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344034 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344035 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344036 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344037 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344038 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344039 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344040 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344041 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344042 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344043 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344044 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344045 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344046 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344047 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344048 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344049 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344050 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344051 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344052 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344053 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344054 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344055 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344056 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344057 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344058 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344059 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344060 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344061 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344062 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344063 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344064 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344065 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344066 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344067 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344068 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344069 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344070 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344071 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344072 1.200000 -1.000000 -101.000000 0.000000 0.000000
79 1560344073 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344074 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344075 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344076 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344077 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344078 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344079 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344080 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344081 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344082 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344083 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344084 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344085 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344086 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344087 0.600000 -1.000000 -101.000000 0.000000 0.000000
79 1560344088 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344089 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344090 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344091 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344092 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344093 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344094 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344095 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344096 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344097 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344098 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344099 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344100 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344101 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344102 1.000000 -1.000000 -101.000000 0.000000 0.000000
79 1560344103 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344104 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344105 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344106 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344107 0.400000 -1.000000 -101.000000 0.000000 0.000000
79 1560344108 0.800000 -1.000000 -101.000000 0.000000 0.000000
79 1560344171 0.500000 -1.000000 0.500000 0.500000 0.150000
79 1560344170 0.500000 -1.000000 0.500000 0.500000 0.150000
79 1560344169 0.500000 -1.000000 0.500000 0.500000 0.150000
79 1560344168 0.500000 -1.000000 0.500000 0.500000 0.150000
79 1560344167 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344166 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344165 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344164 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344163 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344157 0.400000 -1.000000 0.400000 0.400000 0.096000
79 1560344156 0.400000 -1.000000 0.400000 0.400000 0.096000
79 1560344155 0.400000 -1.000000 0.400000 0.400000 0.096000
79 1560344154 0.400000 -1.000000 0.400000 0.400000 0.096000
79 1560344153 0.400000 -1.000000 0.400000 0.400000 0.096000
79 1560344152 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344151 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344150 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344149 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344148 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344142 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344141 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344140 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344139 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344138 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344137 1.000000 -1.000000 1.000000 1.000000 0.600000
79 1560344136 1.000000 -1.000000 1.000000 1.000000 0.600000
79 1560344135 1.000000 -1.000000 1.000000 1.000000 0.600000
79 1560344134 1.000000 -1.000000 1.000000 1.000000 0.600000
79 1560344133 1.000000 -1.000000 1.000000 1.000000 0.600000
79 1560344132 0.400000 -1.000000 0.400000 0.400000 0.096000
79 1560344131 0.400000 -1.000000 0.400000 0.400000 0.096000
79 1560344130 0.400000 -1.000000 0.400000 0.400000 0.096000
79 1560344129 0.400000 -1.000000 0.400000 0.400000 0.096000
79 1560344128 0.400000 -1.000000 0.400000 0.400000 0.096000
79 1560344127 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344126 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344125 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344124 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344123 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344122 0.600000 -1.000000 0.600000 0.600000 0.216000
79 1560344121 0.600000 -1.000000 0.600000 0.600000 0.216000
79 1560344120 0.600000 -1.000000 0.600000 0.600000 0.216000
79 1560344119 0.600000 -1.000000 0.600000 0.600000 0.216000
79 1560344118 0.600000 -1.000000 0.600000 0.600000 0.216000
79 1560344117 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344116 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344115 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344114 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344113 0.200000 -1.000000 0.200000 0.200000 0.024000
79 1560344112 0.800000 -1.000000 0.800000 0.800000 0.384000
79 1560344111 0.800000 -1.000000 0.800000 0.800000 0.384000
79 1560344110 0.800000 -1.000000 0.800000 0.800000 0.384000
79 1560344109 0.800000 -1.000000 0.800000 0.800000 0.384000
