83 1560343884 1.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343880 6.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343881 6.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343882 6.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343883 1.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343884 1.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343885 1.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343886 1.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343887 1.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343888 3.400000 -1.000000 -101.000000 0.000000 0.000000
83 1560343889 3.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343885 1.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343886 1.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343887 1.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343888 3.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343889 3.400000 -1.000000 -101.000000 0.000000 0.000000
83 1560343890 3.400000 -1.000000 -101.000000 0.000000 0.000000
83 1560343891 3.400000 -1.000000 -101.000000 0.000000 0.000000
83 1560343892 3.400000 -1.000000 -101.000000 0.000000 0.000000
83 1560343893 2.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343894 2.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343890 3.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343891 3.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343892 3.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343893 2.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343894 2.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343895 2.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343896 2.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343897 2.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343898 3.600000 -1.000000 -101.000000 0.000000 0.000000
83 1560343899 3.600000 -1.000000 -101.000000 0.000000 0.000000
83 1560343900 3.600000 -1.000000 -101.000000 0.000000 0.000000
83 1560343901 3.600000 -1.000000 -101.000000 0.000000 0.000000
83 1560343902 3.600000 -1.000000 -101.000000 0.000000 0.000000
83 1560343903 3.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343904 3.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343895 2.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343896 2.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343897 2.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343898 4.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343899 4.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343900 4.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343901 4.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343902 4.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343903 2.000000 -1.000000 -101.000000 0.000000 0.000000
86 1560343904 2.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343905 3.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343906 3.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343907 3.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343908 3.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343909 3.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343905 2.000000 -1.000000 -101.000000 0.000000 0.000000
86 1560343906 2.000000 -1.000000 -101.000000 0.000000 0.000000
86 1560343907 2.000000 -1.000000 -101.000000 0.000000 0.000000
86 1560343908 3.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343909 3.600000 -1.000000 -101.000000 0.000000 0.000000
83 1560343910 3.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343911 3.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343912 3.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343913 3.400000 -1.000000 -101.000000 0.000000 0.000000
83 1560343914 3.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343910 3.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343911 3.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343912 3.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343913 3.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343914 3.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343915 3.400000 -1.000000 -101.000000 0.000000 0.000000
83 1560343916 3.400000 -1.000000 -101.000000 0.000000 0.000000
83 1560343917 3.400000 -1.000000 -101.000000 0.000000 0.000000
83 1560343918 6.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343919 6.000000 -1.000000 -101.000000 0.000000 0.000000
86 1560343915 3.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343916 3.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343917 3.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343918 6.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343919 6.600000 -1.000000 -101.000000 0.000000 0.000000
83 1560343920 6.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343921 6.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343922 6.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343923 1.800000 -1.000000 -101.000000 0.000000 0.000000
83 1560343924 1.800000 -1.000000 -101.000000 0.000000 0.000000
86 1560343920 6.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343921 6.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343922 6.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343923 1.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343924 1.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343925 1.800000 -1.000000 -101.000000 0.000000 0.000000
83 1560343926 1.800000 -1.000000 -101.000000 0.000000 0.000000
83 1560343927 1.800000 -1.000000 -101.000000 0.000000 0.000000
83 1560343928 2.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343929 2.000000 -1.000000 -101.000000 0.000000 0.000000
86 1560343925 1.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343926 1.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343927 1.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343928 2.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343929 2.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343930 2.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343931 2.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343932 2.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343933 6.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343934 6.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343930 2.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343931 2.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343932 2.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343933 6.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343934 6.600000 -1.000000 -101.000000 0.000000 0.000000
83 1560343935 6.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343936 6.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343937 6.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343938 3.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343939 3.000000 -1.000000 -101.000000 0.000000 0.000000
86 1560343935 6.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343936 6.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343937 6.600000 -1.000000 -101.000000 0.000000 0.000000
86 1560343938 2.000000 -1.000000 -101.000000 0.000000 0.000000
86 1560343939 2.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343940 3.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343941 3.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343942 3.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343943 0.800000 -1.000000 -101.000000 0.000000 0.000000
83 1560343944 0.800000 -1.000000 -101.000000 0.000000 0.000000
86 1560343940 2.000000 -1.000000 -101.000000 0.000000 0.000000
86 1560343941 2.000000 -1.000000 -101.000000 0.000000 0.000000
86 1560343942 2.000000 -1.000000 -101.000000 0.000000 0.000000
86 1560343943 1.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343944 1.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343945 0.800000 -1.000000 -101.000000 0.000000 0.000000
83 1560343946 0.800000 -1.000000 -101.000000 0.000000 0.000000
83 1560343947 0.800000 -1.000000 -101.000000 0.000000 0.000000
83 1560343948 2.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343949 2.000000 -1.000000 -101.000000 0.000000 0.000000
86 1560343945 1.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343946 1.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343947 1.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343948 2.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343949 2.400000 -1.000000 -101.000000 0.000000 0.000000
83 1560343950 2.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343951 2.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343952 2.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343953 6.800000 -1.000000 -101.000000 0.000000 0.000000
83 1560343954 6.800000 -1.000000 -101.000000 0.000000 0.000000
86 1560343950 2.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343951 2.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343952 2.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343953 6.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343954 6.400000 -1.000000 -101.000000 0.000000 0.000000
83 1560343955 6.800000 -1.000000 -101.000000 0.000000 0.000000
83 1560343956 6.800000 -1.000000 -101.000000 0.000000 0.000000
83 1560343957 6.800000 -1.000000 -101.000000 0.000000 0.000000
83 1560343958 0.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343959 0.200000 -1.000000 -101.000000 0.000000 0.000000
86 1560343955 6.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343956 6.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343957 6.400000 -1.000000 -101.000000 0.000000 0.000000
83 1560343960 0.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343961 0.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343962 0.200000 -1.000000 -101.000000 0.000000 0.000000
83 1560343963 2.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343964 2.000000 -1.000000 -101.000000 0.000000 0.000000
86 1560343963 3.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343964 3.400000 -1.000000 -101.000000 0.000000 0.000000
83 1560343965 2.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343966 2.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343967 2.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343968 5.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343969 5.000000 -1.000000 -101.000000 0.000000 0.000000
86 1560343965 3.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343966 3.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343967 3.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343968 5.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343969 5.400000 -1.000000 -101.000000 0.000000 0.000000
83 1560343970 5.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343971 5.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343972 5.000000 -1.000000 -101.000000 0.000000 0.000000
83 1560343973 3.800000 -1.000000 -101.000000 0.000000 0.000000
83 1560343974 3.800000 -1.000000 -101.000000 0.000000 0.000000
86 1560343970 5.400000 -1.000000 -101.000000 0.000000 0.000000
86 1560343971 5.400000 -1.000000 -101.000000 0.000000 0.000000
