96 1560343829 0.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343830 0.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343831 0.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343832 0.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343833 0.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343834 0.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343835 0.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343836 0.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343837 0.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343838 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343839 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343840 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343841 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343842 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343843 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343844 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343845 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343846 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343847 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343848 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343849 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343850 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343851 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343852 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343853 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343854 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343855 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343856 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343857 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343858 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343859 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343860 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343861 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343862 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343863 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343864 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343865 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343866 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343867 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343868 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343869 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343870 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343871 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343872 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343873 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343874 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343875 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343876 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343877 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343878 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343879 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343880 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343881 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343882 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343883 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343884 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343885 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343886 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343887 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343888 1.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343889 1.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343890 1.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343891 1.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343892 1.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343893 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343894 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343895 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343896 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343897 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343898 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343899 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343900 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343901 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343902 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343903 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343904 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343905 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343906 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343907 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343908 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343909 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343910 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343911 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343912 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343913 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343914 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343915 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343916 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343917 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343918 2.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343919 2.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343920 2.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343921 2.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343922 2.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343923 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343924 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343925 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343926 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343927 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343928 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343929 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343930 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343931 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343932 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343933 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343934 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343935 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343936 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343937 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343938 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343939 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343940 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343941 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343942 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343943 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343944 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343945 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343946 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343947 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343948 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343949 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343950 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343951 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343952 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343953 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343954 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343955 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343956 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343957 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343958 0.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343959 0.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343960 0.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343961 0.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343962 0.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343963 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343964 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343965 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343966 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343967 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343968 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343969 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343970 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343971 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343972 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343973 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343974 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343975 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343976 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343977 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560343978 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343979 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343980 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343981 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343982 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560343983 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343984 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343985 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343986 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343987 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343988 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343989 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343990 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343991 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343992 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560343993 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343994 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343995 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343996 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343997 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560343998 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560343999 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344000 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344001 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344002 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344003 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344004 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344005 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344006 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344007 1.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344008 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344009 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344010 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344011 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344012 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344013 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344014 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344015 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344016 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344017 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344018 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344019 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344020 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344021 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344022 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344023 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344024 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344025 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344026 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344027 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344028 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344029 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344030 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344031 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344032 0.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344033 1.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344034 1.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344035 1.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344036 1.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344037 1.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344038 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344039 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344040 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344041 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344042 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344048 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344049 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344050 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344051 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344052 2.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344053 0.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344054 0.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344055 0.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344056 0.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344057 0.200000 -1.000000 -101.000000 0.000000 0.000000
96 1560344058 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344059 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344060 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344061 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344062 2.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344063 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344064 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344065 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344066 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344067 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344068 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344069 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344070 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344071 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344072 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344073 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344074 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344075 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344076 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344077 1.600000 -1.000000 -101.000000 0.000000 0.000000
96 1560344078 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344079 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344080 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344081 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344082 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344083 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344084 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344085 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344086 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344087 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344088 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344089 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344090 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344091 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344092 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344093 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344094 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344095 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344096 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344097 1.400000 -1.000000 -101.000000 0.000000 0.000000
96 1560344098 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344099 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344100 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344101 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344102 0.800000 -1.000000 -101.000000 0.000000 0.000000
96 1560344103 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344104 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344105 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344106 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344107 1.000000 -1.000000 -101.000000 0.000000 0.000000
96 1560344162 0.200000 -1.000000 0.200000 0.200000 0.024000
96 1560344161 0.200000 -1.000000 0.200000 0.200000 0.024000
96 1560344160 0.200000 -1.000000 0.200000 0.200000 0.024000
96 1560344159 0.200000 -1.000000 0.200000 0.200000 0.024000
96 1560344158 0.200000 -1.000000 0.200000 0.200000 0.024000
96 1560344157 0.600000 -1.000000 0.600000 0.600000 0.216000
96 1560344156 0.600000 -1.000000 0.600000 0.600000 0.216000
96 1560344155 0.600000 -1.000000 0.600000 0.600000 0.216000
96 1560344154 0.600000 -1.000000 0.600000 0.600000 0.216000
96 1560344153 0.600000 -1.000000 0.600000 0.600000 0.216000
96 1560344147 0.800000 -1.000000 0.800000 0.800000 0.384000
96 1560344146 0.800000 -1.000000 0.800000 0.800000 0.384000
96 1560344145 0.800000 -1.000000 0.800000 0.800000 0.384000
96 1560344144 0.800000 -1.000000 0.800000 0.800000 0.384000
96 1560344143 0.800000 -1.000000 0.800000 0.800000 0.384000
96 1560344132 0.400000 -1.000000 0.400000 0.400000 0.096000
96 1560344131 0.400000 -1.000000 0.400000 0.400000 0.096000
96 1560344130 0.400000 -1.000000 0.400000 0.400000 0.096000
96 1560344129 0.400000 -1.000000 0.400000 0.400000 0.096000
96 1560344128 0.400000 -1.000000 0.400000 0.400000 0.096000
96 1560344127 1.600000 -1.000000 1.600000 1.600000 1.536000
96 1560344126 1.600000 -1.000000 1.600000 1.600000 1.536000
96 1560344125 1.600000 -1.000000 1.600000 1.600000 1.536000
96 1560344124 1.600000 -1.000000 1.600000 1.600000 1.536000
96 1560344123 1.600000 -1.000000 1.600000 1.600000 1.536000
96 1560344122 1.200000 -1.000000 1.200000 1.200000 0.864000
96 1560344121 1.200000 -1.000000 1.200000 1.200000 0.864000
96 1560344120 1.200000 -1.000000 1.200000 1.200000 0.864000
96 1560344119 1.200000 -1.000000 1.200000 1.200000 0.864000
96 1560344118 1.200000 -1.000000 1.200000 1.200000 0.864000
